 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
    743    -0.585794054     0.082715729    -0.000845848     -0.616460808    -0.102222513    -0.000325326
    744    -1.201277392     0.263135978     0.021479914     -1.233336921    -0.106865098     0.008261505
    745     0.586144496    -0.263286043     0.011834860      0.557317234    -0.096090872     0.004551869
    746     0.000000000    -0.082918428    -0.012932127     -0.027335746    -0.091119152    -0.004973895
    747    -0.586144496     0.082918428    -0.000636865     -0.616779085    -0.102115297    -0.000244948
    748    -1.200972706     0.263286043     0.020949695     -1.232952630    -0.106599746     0.008057575
    749     0.586483595    -0.263431880     0.011577719      0.557641792    -0.096139342     0.004452969
    750     0.000000000    -0.083115153    -0.012366156     -0.027400600    -0.091335333    -0.004756214
    751    -0.586483595     0.083115153    -0.000435066     -0.617086867    -0.102010908    -0.000167333
    752    -1.200678312     0.263431880     0.020434356     -1.232581042    -0.106342433     0.007859368
    753     0.586811678    -0.263573586     0.011329193      0.557955607    -0.096186904     0.004357382
    754     0.000000000    -0.083306050    -0.011816164     -0.027463533    -0.091545110    -0.004544679
    755    -0.586811678     0.083306050    -0.000240215     -0.617384465    -0.101909289    -0.000092390
    756    -1.200393896     0.263573586     0.019933489     -1.232221781    -0.106092948     0.007666726
    757     0.587129063    -0.263711255     0.011089000      0.558258996    -0.096233556     0.004265000
    758     0.000000000    -0.083491265    -0.011281708     -0.027524593    -0.091748643    -0.004339119
    759    -0.587129063     0.083491265    -0.000052079     -0.617672180    -0.101810389    -0.000020030
    760    -1.200119153     0.263711255     0.019446694     -1.231874480    -0.105851089     0.007479498
    761     0.587436058    -0.263844978     0.010856868      0.558552269    -0.096279297     0.004175719
    762     0.000000000    -0.083670939    -0.010762354     -0.027583826    -0.091946087    -0.004139367
    763    -0.587436058     0.083670939     0.000129566     -0.617950304    -0.101714152     0.000049833
    764    -1.199853786     0.263844978     0.018973580     -1.231538783    -0.105616657     0.007297531
    765     0.587732963    -0.263974845     0.010632533      0.558835725    -0.096324128     0.004089436
    766     0.000000000    -0.083845210    -0.010257675     -0.027641278    -0.092137593    -0.003945260
    767    -0.587732963     0.083845210     0.000304938     -0.618219121    -0.101620526     0.000117284
    768    -1.199597507     0.263974845     0.018513765     -1.231214345    -0.105389458     0.007120679
    769     0.588020069    -0.264100945     0.010415737      0.559109655    -0.096368049     0.004006053
    770     0.000000000    -0.084014212    -0.009767257     -0.027696993    -0.092323310    -0.003756637
    771    -0.588020069     0.084014212     0.000474247     -0.618478907    -0.101529460     0.000182403
    772    -1.199350040     0.264100945     0.018066873     -1.230900832    -0.105169304     0.006948797
    773     0.588297659    -0.264223363     0.010206231      0.559374340    -0.096411061     0.003925474
    774     0.000000000    -0.084178076    -0.009290691     -0.027751014    -0.092503380    -0.003573343
    775    -0.588297659     0.084178076     0.000637699     -0.618729930    -0.101440903     0.000245269
    776    -1.199111114     0.264223363     0.017632538     -1.230597918    -0.104956012     0.006781746
    777     0.588566006    -0.264342184     0.010003772      0.559630056    -0.096453167     0.003847605
    778     0.000000000    -0.084336930    -0.008827580     -0.027803384    -0.092677945    -0.003395223
    779    -0.588566006     0.084336930     0.000795493     -0.618972448    -0.101354804     0.000305959
    780    -1.198880467     0.264342184     0.017210402     -1.230305288    -0.104749402     0.006619385
    781     0.588825378    -0.264457490     0.009808125      0.559877067    -0.096494370     0.003772356
    782     0.000000000    -0.084490899    -0.008377535     -0.027854143    -0.092847142    -0.003222129
    783    -0.588825378     0.084490899     0.000947822     -0.619206712    -0.101271114     0.000364547
    784    -1.198657847     0.264457490     0.016800114     -1.230022637    -0.104549301     0.006461582
    785     0.589076032    -0.264569362     0.009619062      0.560115630    -0.096534673     0.003699639
    786     0.000000000    -0.084640105    -0.007940174     -0.027903331    -0.093011104    -0.003053913
    787    -0.589076032     0.084640105     0.001094872     -0.619432968    -0.101189785     0.000421105
    788    -1.198443008     0.264569362     0.016401329     -1.229749669    -0.104355539     0.006308203
    789     0.589318220    -0.264677878     0.009436360      0.560345996    -0.096574080     0.003629369
    790     0.000000000    -0.084784666    -0.007515126     -0.027950989    -0.093169962    -0.002890433
    791    -0.589318220     0.084784666     0.001236825     -0.619651451    -0.101110769     0.000475702
    792    -1.198235711     0.264677878     0.016013713     -1.229486097    -0.104167951     0.006159120
    793     0.589552183    -0.264783116     0.009259804      0.560568405    -0.096612594     0.003561463
    794     0.000000000    -0.084924697    -0.007102025     -0.027997153    -0.093323843    -0.002731548
    795    -0.589552183     0.084924697     0.001373857     -0.619862389    -0.101034020     0.000528407
    796    -1.198035728     0.264783116     0.015636935     -1.229231641    -0.103986376     0.006014206
    797     0.589778159    -0.264885150     0.009089185      0.560783093    -0.096650222     0.003495840
    798     0.000000000    -0.085060311    -0.006700515     -0.028041861    -0.093472869    -0.002577121
    799    -0.589778159     0.085060311     0.001506140     -0.620066007    -0.100959491     0.000579285
    800    -1.197842835     0.264885150     0.015270676     -1.228986033    -0.103810660     0.005873337
    801     0.589996376    -0.264984054     0.008924299      0.560990285    -0.096686968     0.003432423
    802     0.000000000    -0.085191618    -0.006310248     -0.028085149    -0.093617162    -0.002427018
    803    -0.589996376     0.085191618     0.001633838     -0.620262517    -0.100887138     0.000628399
    804    -1.197656816     0.264984054     0.014914620     -1.228749011    -0.103640649     0.005736392
    805     0.590207054    -0.265079899     0.008764949      0.561190203    -0.096722838     0.003371134
    806     0.000000000    -0.085318723    -0.005930882     -0.028127052    -0.093756838    -0.002281108
    807    -0.590207054     0.085318723     0.001757114     -0.620452129    -0.100816916     0.000675813
    808    -1.197477463     0.265079899     0.014568458     -1.228520322    -0.103476198     0.005603253
    809     0.590410410    -0.265172755     0.008610944      0.561383059    -0.096757838     0.003311902
    810     0.000000000    -0.085441731    -0.005562084     -0.028167604    -0.093892012    -0.002139263
    811    -0.590410410     0.085441731     0.001876122     -0.620635045    -0.100748783     0.000721585
    812    -1.197304573     0.265172755     0.014231891     -1.228299722    -0.103317161     0.005473804
    813     0.590606650    -0.265262690     0.008462097      0.561569058    -0.096791973     0.003254653
    814     0.000000000    -0.085560742    -0.005203527     -0.028206838    -0.094022794    -0.002001356
    815    -0.590606650     0.085560742     0.001991015     -0.620811459    -0.100682695     0.000765775
    816    -1.197137952     0.265262690     0.013904623     -1.228086972    -0.103163401     0.005347932
    817     0.590795976    -0.265349771     0.008318227      0.561748401    -0.096825250     0.003199318
    818     0.000000000    -0.085675855    -0.004854892     -0.028244787    -0.094149291    -0.001867266
    819    -0.590795976     0.085675855     0.002101939     -0.620981560    -0.100618613     0.000808438
    820    -1.196977410     0.265349771     0.013586365     -1.227881845    -0.103014783     0.005225525
    821     0.590978584    -0.265434061     0.008179158      0.561921281    -0.096857677     0.003145830
    822     0.000000000    -0.085787164    -0.004515866     -0.028281483    -0.094271609    -0.001736872
    823    -0.590978584     0.085787164     0.002209038     -0.621145533    -0.100556496     0.000849630
    824    -1.196822764     0.265434061     0.013276835     -1.227684116    -0.102871174     0.005106475
    825     0.591154661    -0.265515624     0.008044720      0.562087884    -0.096889259     0.003094123
    826     0.000000000    -0.085894763    -0.004186144     -0.028316955    -0.094389849    -0.001610056
    827    -0.591154661     0.085894763     0.002312449     -0.621303552    -0.100496303     0.000889403
    828    -1.196673839     0.265515624     0.012975757     -1.227493573    -0.102732448     0.004990676
    829     0.591324391    -0.265594520     0.007914746      0.562248390    -0.096920003     0.003044133
    830     0.000000000    -0.085998740    -0.003865427     -0.028351233    -0.094504110    -0.001486703
    831    -0.591324391     0.085998740     0.002412308     -0.621455790    -0.100437997     0.000927811
    832    -1.196530462     0.265594520     0.012682861     -1.227310007    -0.102598482     0.004878024
    833     0.591487950    -0.265670810     0.007789076      0.562402974    -0.096949918     0.002995798
    834     0.000000000    -0.086099184    -0.003553422     -0.028384346    -0.094614488    -0.001366701
    835    -0.591487950     0.086099184     0.002508744     -0.621602412    -0.100381540     0.000964902
    836    -1.196392471     0.265670810     0.012397882     -1.227133218    -0.102469155     0.004768416
    837     0.591645508    -0.265744551     0.007667552      0.562551805    -0.096979010     0.002949058
    838     0.000000000    -0.086196179    -0.003249843     -0.028416323    -0.094721075    -0.001249940
    839    -0.591645508     0.086196178     0.002601886     -0.621743576    -0.100326894     0.001000725
    840    -1.196259705     0.265744551     0.012120561     -1.226963011    -0.102344352     0.004661754
    841     0.591797231    -0.265815799     0.007550022      0.562695045    -0.097007286     0.002903855
    842     0.000000000    -0.086289806    -0.002954409     -0.028447189    -0.094823963    -0.001136311
    843    -0.591797231     0.086289806     0.002691855     -0.621879439    -0.100274025     0.001035329
    844    -1.196132012     0.265815799     0.011850644     -1.226799200    -0.102223961     0.004557940
    845     0.591943278    -0.265884609     0.007436339      0.562832852    -0.097034754     0.002860130
