 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
   1255     0.144098970    -0.058834118     0.039548558      0.138954654    -0.017147722     0.015210984
   1256     0.000000000    -0.019330023     0.044287530     -0.006372535    -0.021241784     0.017033665
   1257    -0.144098970     0.019330023     0.042526779     -0.151977981    -0.026263371     0.016356453
   1258    -0.290118943     0.058834118     0.034687650     -0.299416162    -0.030990731     0.013341404
   1259    -0.439363179     0.100623727     0.023106479     -0.449644023    -0.034269480     0.008887107
   1260    -0.592018531     0.145447328     0.011419116     -0.602620146    -0.035338716     0.004391968
   1261    -0.746921724     0.193065524     0.003465616     -0.757145129    -0.034078015     0.001332929
   1262    -0.901751257     0.242228505     0.001884193     -0.911079896    -0.031095463     0.000724689
   1263    -1.053744645     0.291026913     0.006776948     -1.062018210    -0.027578550     0.002606518
   1264    -1.200858068     0.337618565     0.015024306     -1.208321426    -0.024877863     0.005778579
   1265     1.054648991    -0.337782122     0.013509116      1.047598192    -0.023502665     0.005195814
   1266     0.902012146    -0.290832143     0.005514260      0.895343410    -0.022229120     0.002120869
   1267     0.746249599    -0.241387892     0.002883339      0.740476079    -0.019245068     0.001108977
   1268     0.590554891    -0.191597574     0.007679606      0.585797384    -0.015858358     0.002953695
   1269     0.437549813    -0.143633540     0.018491296      0.433472254    -0.013591863     0.007112037
   1270     0.288504450    -0.098885239     0.031622614      0.284438328    -0.013553741     0.012162544
   1271     0.143157060    -0.057589725     0.042703885      0.138329827    -0.016090777     0.016424571
   1272     0.000000000    -0.018879271     0.048151009     -0.006223936    -0.020746452     0.018519619
   1273    -0.143157060     0.018879271     0.046173883     -0.151091515    -0.026448183     0.017759186
   1274    -0.288504450     0.057589725     0.037238228     -0.298052233    -0.031825945     0.014322395
   1275    -0.437549813     0.098885239     0.023966794     -0.448224441    -0.035582093     0.009217998
   1276    -0.590554891     0.143633540     0.010474373     -0.601609703    -0.036849371     0.004028605
   1277    -0.746249599     0.191597574     0.001162258     -0.756890469    -0.035469567     0.000447022
   1278    -0.902012146     0.241387892    -0.000865369     -0.911643713    -0.032105222    -0.000332834
   1279    -1.054648991     0.290832143     0.004651382     -1.063076207    -0.028090719     0.001788993
   1280    -1.201704317     0.337782122     0.014279630     -1.209197450    -0.024977113     0.005492165
   1281     1.055699631    -0.337979374     0.012492099      1.048687713    -0.023373060     0.004804653
   1282     0.902298451    -0.290611247     0.003182822      0.895730854    -0.021891990     0.001224162
   1283     0.745459571    -0.240428223     0.000274640      0.739924290    -0.018450936     0.000105631
   1284     0.588867006    -0.189929133     0.005962400      0.584492601    -0.014581352     0.002293231
   1285     0.435475689    -0.141581207     0.018494841      0.431869590    -0.012020330     0.007113401
   1286     0.286666939    -0.096925349     0.033591562      0.283065203    -0.012005788     0.012919831
   1287     0.142088057    -0.056190517     0.046281737      0.137616376    -0.014905604     0.017800668
   1288     0.000000000    -0.018373127     0.052525904     -0.006057075    -0.020190249     0.020202271
   1289    -0.142088057     0.018373127     0.050312460     -0.150083647    -0.026651967     0.019350946
   1290    -0.286666939     0.056190517     0.040153856     -0.296494268    -0.032757763     0.015443791
   1291    -0.435475689     0.096925349     0.024984026     -0.446591301    -0.037052041     0.009609241
   1292    -0.588867006     0.141581207     0.009445712     -0.600431477    -0.038548236     0.003632966
   1293    -0.745459571     0.189929133    -0.001429074     -0.756572342    -0.037042570    -0.000549644
   1294    -0.902298451     0.240428223    -0.003996986     -0.912274708    -0.033254190    -0.001537302
   1295    -1.055699631     0.290611247     0.002205495     -1.064303579    -0.028679827     0.000848267
   1296    -1.202727489     0.337979374     0.013416742     -1.210256788    -0.025097663     0.005160285
   1297     1.056917314    -0.338216082     0.011314836      1.049947790    -0.023231745     0.004351860
   1298     0.902611037    -0.290361051     0.000502467      0.896156837    -0.021514000     0.000193256
   1299     0.744533177    -0.239334686    -0.002698180      0.739266782    -0.017554652    -0.001037762
   1300     0.586924800    -0.188036915     0.004027042      0.582982115    -0.013142280     0.001548862
   1301     0.433108929    -0.139264630     0.018520251      0.430032461    -0.010254892     0.007123174
   1302     0.284580926    -0.094721820     0.035834803      0.281499319    -0.010272024     0.013782616
   1303     0.140878049    -0.054621780     0.050330833      0.136803863    -0.013580621     0.019358013
   1304     0.000000000    -0.017806485     0.057469914     -0.005870270    -0.019567566     0.022103813
   1305    -0.140878049     0.017806485     0.054999207     -0.148940773    -0.026875747     0.021153541
   1306    -0.284580926     0.054621780     0.043479943     -0.294719113    -0.033793954     0.016723055
   1307    -0.433108929     0.094721820     0.026182574     -0.444716904    -0.038693251     0.010070221
   1308    -0.586924800     0.139264630     0.008329873     -0.599060891    -0.040453637     0.003203797
   1309    -0.744533177     0.188036915    -0.004338837     -0.756178135    -0.038816525    -0.001668784
   1310    -0.902611037     0.239334686    -0.007557393     -0.912978715    -0.034558928    -0.002906690
   1311    -1.056917314     0.290361051    -0.000603338     -1.065724174    -0.029356201    -0.000232053
   1312    -1.203958366     0.338216082     0.012419347     -1.211531364    -0.025243327     0.004776672
   1313     1.058325392    -0.338498837     0.009955358      1.051401912    -0.023078264     0.003828984
   1314     0.902950418    -0.290077965    -0.002572514      0.896623108    -0.021091033    -0.000989428
   1315     0.743449295    -0.238090728    -0.006078903      0.738485799    -0.016544988    -0.002338040
   1316     0.584694629    -0.185895250     0.001851131      0.581237422    -0.011524024     0.000711973
   1317     0.430414432    -0.136655893     0.018574300      0.427931499    -0.008276444     0.007143962
   1318     0.282218696    -0.092250849     0.038386016      0.279718067    -0.008335429     0.014763852
   1319     0.139512031    -0.052867952     0.054903943      0.135880929    -0.012103673     0.021116901
   1320     0.000000000    -0.017173984     0.063045196     -0.005661753    -0.018872510     0.024248152
   1321    -0.139512031     0.017173984     0.060295473     -0.147648171    -0.027120467     0.023190567
   1322    -0.282218696     0.052867952     0.047266388     -0.292701440    -0.034942480     0.018179380
   1323    -0.430414432     0.092250849     0.027590317     -0.442570524    -0.040520308     0.010611660
   1324    -0.584694629     0.136655893     0.007124844     -0.597470177    -0.042585160     0.002740325
   1325    -0.743449295     0.185895250    -0.007599373     -0.755693099    -0.040812680    -0.002922836
   1326    -0.902950418     0.238090728    -0.011597898     -0.913761758    -0.036037799    -0.004460730
   1327    -1.058325392     0.290077965    -0.003822713     -1.067364837    -0.030131486    -0.001470274
   1328    -1.205432307     0.338498837     0.011269104     -1.213057863    -0.025418522     0.004334271
   1329     1.059950086    -0.338835156     0.008388956      1.053076417    -0.022912231     0.003226522
   1330     0.903316613    -0.289757914    -0.006093033      0.897131031    -0.020618605    -0.002343474
   1331     0.742183769    -0.236677865    -0.009915412      0.737560889    -0.015409598    -0.003813620
   1332     0.582138952    -0.183475921    -0.000588874      0.579226567    -0.009707951    -0.000226490
   1333     0.427353705    -0.133724833     0.018665460      0.425534347    -0.006064529     0.007179023
   1334     0.279550275    -0.089487150     0.041282311      0.277696846    -0.006178097     0.015877812
   1335     0.137973926    -0.050912738     0.060058011      0.134835280    -0.010462154     0.023099235
   1336     0.000000000    -0.016470055     0.069318396     -0.005429688    -0.018098962     0.026660921
   1337    -0.137973926     0.016470055     0.066267367     -0.146190010    -0.027386948     0.025487449
   1338    -0.279550275     0.050912738     0.051567886     -0.290413686    -0.036211368     0.019833802
   1339    -0.427353705     0.089487150     0.029239098     -0.440118198    -0.042548309     0.011245807
   1340    -0.582138952     0.133724833     0.005830303     -0.595628024    -0.044963575     0.002242424
   1341    -0.742183769     0.183475921    -0.011244789     -0.755099992    -0.043054077    -0.004324919
   1342    -0.903316613     0.236677865    -0.016174712     -0.914629949    -0.037711119    -0.006221043
   1343    -1.059950086     0.289757914    -0.007505737     -1.069255728    -0.031018804    -0.002886822
   1344    -1.207189873     0.338835156     0.009945379     -1.214878381    -0.025628358     0.003825146
   1345     1.061820787    -0.339233601     0.006587846      1.055000777    -0.022733367     0.002533787
   1346     0.903708954    -0.289396262    -0.010115743      0.897681401    -0.020091842    -0.003890670
   1347     0.740708993    -0.235075484    -0.014259907      0.736468514    -0.014134930    -0.005484580
   1348     0.579215975    -0.180748007    -0.003317464      0.576913816    -0.007673862    -0.001275948
   1349     0.423884715    -0.130439032     0.018804269      0.422805500    -0.003597382     0.007232411
   1350     0.276543447    -0.086404088     0.044564505      0.275409033    -0.003781378     0.017140194
   1351     0.136246642    -0.048739266     0.065854213      0.133653694    -0.008643158     0.025328544
   1352     0.000000000    -0.015688992     0.076360599     -0.005172195    -0.017240650     0.029369461
   1353    -0.136246642     0.015688992     0.072985790     -0.144549389    -0.027675825     0.028071458
   1354    -0.276543447     0.048739266     0.056444212     -0.287826008    -0.037608536     0.021709312
   1355    -0.423884715     0.086404088     0.031165253     -0.437322515    -0.044792666     0.011986636
   1356    -0.579215975     0.130439032     0.004448163     -0.593499193    -0.047610725     0.001710832
   1357    -0.740708993     0.180748007    -0.015310749     -0.754378671    -0.045565595    -0.005888750
   1358    -0.903708954     0.235075484    -0.021349261     -0.915589350    -0.039601321    -0.008211254
   1359    -1.061820787     0.289396262    -0.011711631     -1.071430669    -0.032032939    -0.004504474
   1360    -1.209277542     0.339233601     0.008424956     -1.217041167    -0.025878749     0.003240368
   1361     1.063970367    -0.339703901     0.004520798      1.057207909    -0.022541528     0.001738769
   1362     0.904125847    -0.288987715    -0.014703601      0.898274212    -0.019505451    -0.005655231
   1363     0.738993428    -0.233260610    -0.019169086      0.735181588    -0.012706133    -0.007372726
   1364     0.575879280    -0.177677726    -0.006359785      0.574259300    -0.005399936    -0.002446071
   1365     0.419961768    -0.126763869     0.019003785      0.419706162    -0.000852021     0.007309148
   1366     0.273163814    -0.082973879     0.048277391      0.272825989    -0.001126083     0.018568227
   1367     0.134312157    -0.046330306     0.072357949      0.132322050    -0.006633691     0.027829981
   1368     0.000000000    -0.014825041     0.084247153     -0.004887376    -0.016291253     0.032402751
   1369    -0.134312157     0.014825041     0.080526368     -0.142708401    -0.027987480     0.030971680
   1370    -0.273163814     0.046330306     0.061960481     -0.284906288    -0.039141581     0.023830954
   1371    -0.419961768     0.082973879     0.033410207     -0.434142422    -0.047268847     0.012850080
   1372    -0.575879280     0.126763869     0.002983252     -0.591044087    -0.050549357     0.001147405
   1373    -0.738993428     0.177677726    -0.019834151     -0.753505616    -0.048373959    -0.007628520
   1374    -0.904125847     0.233260610    -0.027188479     -0.916645785    -0.041733126    -0.010457107
   1375    -1.063970367     0.288987715    -0.016506380     -1.073927531    -0.033190545    -0.006348608
   1376    -1.211748511     0.339703901     0.006681716     -1.219601473    -0.026176541     0.002569891
   1377     1.066435522    -0.340257096     0.002152715      1.059734498    -0.022336746     0.000827967
   1378     0.904564473    -0.288526203    -0.019926484      0.898908365    -0.018853694    -0.007664032
   1379     0.737001053    -0.231207645    -0.024704273      0.733668967    -0.011106955    -0.009501644
   1380     0.572077445    -0.174228288    -0.009741240      0.571218636    -0.002862697    -0.003746631
   1381     0.415535448    -0.122662613     0.019280120      0.416194136     0.002195628     0.007415431
   1382     0.269374937    -0.079167880     0.052470012      0.269917113     0.001807254     0.020180774
   1383     0.132151660    -0.043668554     0.079638717      0.130825378    -0.004420940     0.030630276
   1384     0.000000000    -0.013872520     0.093057346     -0.004573358    -0.015244527     0.035791287
   1385    -0.132151660     0.013872520     0.088969248     -0.140648246    -0.028321954     0.034218941
   1386    -0.269374937     0.043668554     0.068187354     -0.281620187    -0.040817503     0.026225905
   1387    -0.415535448     0.079167880     0.036021149     -0.430533059    -0.049992037     0.013854288
   1388    -0.572077445     0.122662613     0.001444136     -0.588218309    -0.053802880     0.000555437
   1389    -0.737001053     0.174228288    -0.024852661     -0.752453370    -0.051507723    -0.009558716
   1390    -0.904564473     0.231207645    -0.033765064     -0.917804593    -0.044133733    -0.012986563
   1391    -1.066435522     0.288526203    -0.021963456     -1.076788639    -0.034510388    -0.008447483
   1392    -1.214663621     0.340257096     0.004686269     -1.222622519    -0.026529660     0.001802411
   1393     1.069257131    -0.340905685    -0.000555851      1.062621346    -0.022119281    -0.000213789
   1394     0.905020399    -0.288004739    -0.025861848      0.899581294    -0.018130350    -0.009946865
   1395     0.734690731    -0.228888083    -0.030931472      0.731894842    -0.009319630    -0.011896720
   1396     0.567753649    -0.170359764    -0.013486932      0.567742549    -0.000036999    -0.005187282
   1397     0.410552603    -0.118096601     0.019653077      0.412223761     0.005570527     0.007558876
   1398     0.265138548    -0.074956971     0.057195912      0.266649952     0.005038014     0.021998428
   1399     0.129745740    -0.040737005     0.087769874      0.129147954    -0.001992618     0.033757644
   1400     0.000000000    -0.012825966     0.102873896     -0.004228341    -0.014094469     0.039566883
   1401    -0.129745740     0.012825966     0.098398738     -0.138349395    -0.028678852     0.037845669
   1402    -0.265138548     0.040737005     0.075201185     -0.277931260    -0.042642373     0.028923533
   1403    -0.410552603     0.074956971     0.039051767     -0.426445617    -0.052976714     0.015019910
   1404    -0.567753649     0.118096601    -0.000155864     -0.584972163    -0.057395048    -0.000059948
   1405    -0.734690731     0.170359764    -0.030404068     -0.751189892    -0.054997203    -0.011693872
   1406    -0.905020399     0.228888083    -0.041157675     -0.919070302    -0.046833008    -0.015829875
   1407    -1.069257131     0.288004739    -0.028164616     -1.080061219    -0.036013627    -0.010832545
   1408    -1.218092405     0.340905685     0.002405534     -1.226176593    -0.026947293     0.000925205
   1409     1.072480637    -0.341663800    -0.003649238      1.065913733    -0.021889680    -0.001403553
   1410     0.905487102    -0.287415230    -0.032595433      0.900288497    -0.017328681    -0.012536705
   1411     0.732015484    -0.226270175    -0.037921320      0.729818057    -0.007324758    -0.014585123
   1412     0.562845290    -0.166028977    -0.017620938      0.563776480     0.003103967    -0.006777284
   1413     0.404956432    -0.113025512     0.020146911      0.407745910     0.009298261     0.007748812
   1414     0.260414879    -0.070312070     0.062513366      0.262990394     0.008585048     0.024043602
   1415     0.127074645    -0.037519420     0.096828232      0.127273427     0.000662608     0.037241628
   1416     0.000000000    -0.011680326     0.113782221     -0.003850657    -0.012835523     0.043762393
   1417    -0.127074645     0.011680326     0.108902746     -0.135791810    -0.029057217     0.041885672
   1418    -0.260414879     0.037519420     0.083084079     -0.273801157    -0.044620927     0.031955415
   1419    -0.404956432     0.070312070     0.042563070     -0.421827265    -0.056236109     0.016370412
   1420    -0.562845290     0.113025512    -0.001797444     -0.581250150    -0.061349533    -0.000691325
   1421    -0.732015484     0.166028977    -0.036525414     -0.749677793    -0.058874361    -0.014048236
   1422    -0.905487102     0.226270175    -0.049451052     -0.920446208    -0.049863687    -0.019019635
   1423    -1.072480637     0.287415230    -0.035200777     -1.083797877    -0.037724133    -0.013538760
   1424    -1.222114295     0.341663800    -0.000197750     -1.230346324    -0.027440098    -0.000076058
   1425     1.076156444    -0.342547381    -0.007177312      1.069661791    -0.021648843    -0.002760505
   1426     0.905955353    -0.286748262    -0.040222012      0.901022939    -0.016441380    -0.015470004
   1427     0.728921674    -0.223318564    -0.045748908      0.727391324    -0.005101166    -0.017595734
   1428     0.557283609    -0.161189431    -0.022165353      0.559260197     0.006588628    -0.008525136
   1429     0.398686669    -0.107407757     0.020791218      0.402708068     0.013404664     0.007996622
   1430     0.255163113    -0.065204794     0.068485573      0.258902939     0.012466087     0.026340605
   1431     0.124118627    -0.034000917     0.106893463      0.125185003     0.003554584     0.041112870
   1432     0.000000000    -0.010431180     0.125869434     -0.003438851    -0.011462836     0.048411321
   1433    -0.124118627     0.010431180     0.120571968     -0.132955245    -0.029455393     0.046373834
   1434    -0.255163113     0.034000917     0.091923823     -0.269189932    -0.046756062     0.035355317
   1435    -0.398686669     0.065204794     0.046624288     -0.416621133    -0.059781545     0.017932418
   1436    -0.557283609     0.107407757    -0.003453837     -0.576990420    -0.065689369    -0.001328399
   1437    -0.728921674     0.161189431    -0.043251838     -0.747873456    -0.063172605    -0.016635322
   1438    -0.905955353     0.223318564    -0.058736019     -0.921933829    -0.053261585    -0.022590777
   1439    -1.076156444     0.286748262    -0.043172979     -1.088057105    -0.039668869    -0.016604992
   1440    -1.226820000     0.342547381    -0.003165587     -1.235226139    -0.028020461    -0.001217533
   1441     1.080340318    -0.343574382    -0.011196187      1.073920883    -0.021398117    -0.004306226
   1442     0.906412463    -0.285992814    -0.048846190      0.901774306    -0.015460522    -0.018786996
   1443     0.725348048    -0.219993863    -0.054493423      0.724560318    -0.002625768    -0.020959009
   1444     0.550993350    -0.155791291    -0.027139075      0.554127431     0.010446938    -0.010438106
   1445     0.391679921    -0.101201023     0.021621977      0.397054521     0.017915334     0.008316145
   1446     0.249341993    -0.059608305     0.075180780      0.254351100     0.016697024     0.028915685
   1447     0.120858376    -0.030168689     0.118047260      0.122865681     0.006691015     0.045402792
   1448     0.000000000    -0.009075029     0.139223021     -0.002991768    -0.009972559     0.053547316
   1449    -0.120858376     0.009075029     0.133498785     -0.129819635    -0.029870861     0.051345686
   1450    -0.249341993     0.030168689     0.101813673     -0.264056468    -0.049048251     0.039159105
   1451    -0.391679921     0.059608305     0.051313832     -0.410766406    -0.063621616     0.019736089
   1452    -0.550993350     0.101201023    -0.005089032     -0.572124223    -0.070436244    -0.001957320
   1453    -0.725348048     0.155791291    -0.050615075     -0.745726001    -0.067926509    -0.019467337
   1454    -0.906412463     0.219993863    -0.069109340     -0.923532202    -0.057065797    -0.026580515
   1455    -1.080340318     0.285992814    -0.052193463     -1.092903817    -0.041878331    -0.020074409
   1456    -1.232313107     0.343574382    -0.006545387     -1.240923948    -0.028702802    -0.002517457
   1457     1.085093797    -0.344764987    -0.015769072      1.078751979    -0.021139394    -0.006065028
   1458     0.906841312    -0.285135912    -0.058583244      0.902528065    -0.014377493    -0.022532017
   1459     0.721224668    -0.216252188    -0.064237558      0.721262650     0.000126606    -0.024706753
   1460     0.543892473    -0.149781435    -0.032556259      0.548305541     0.014710227    -0.012521638
   1461     0.383870179    -0.094363004     0.022682756      0.390726678     0.022854999     0.008724137
   1462     0.242910619    -0.053498367     0.082672327      0.249297922     0.021291010     0.031797049
   1463     0.117275565    -0.026012891     0.130372217      0.120298569     0.010076680     0.050143160
   1464     0.000000000    -0.007609624     0.153929139     -0.002508667    -0.008362225     0.059203515
   1465    -0.117275565     0.007609624     0.147775803     -0.126365580    -0.030300049     0.056836847
   1466    -0.242910619     0.026012891     0.112851923     -0.258359068    -0.051494829     0.043404586
   1467    -0.383870179     0.053498367     0.056720340     -0.404198537    -0.067761194     0.021815515
   1468    -0.543892473     0.094363004    -0.006655650     -0.566575353    -0.075609602    -0.002559866
   1469    -0.721224668     0.149781435    -0.058641523     -0.743176085    -0.073171390    -0.022554432
   1470    -0.906841312     0.216252188    -0.080673353     -0.925236984    -0.061318907    -0.031028213
   1471    -1.085093797     0.285135912    -0.062386845     -1.098409915    -0.044387062    -0.023994940
   1472    -1.238711926     0.344764987    -0.010390746     -1.247563110    -0.029503946    -0.003996441
   1473     1.090484577    -0.346141839    -0.020967259      1.084222006    -0.020875237    -0.008064330
   1474     0.907219157    -0.284162190    -0.069559995      0.903264286    -0.013182904    -0.026753844
   1475     0.716471684    -0.212044625    -0.075066625      0.717426700     0.003183385    -0.028871779
   1476     0.535891960    -0.143103608    -0.038424380      0.541715251     0.019410968    -0.014778608
   1477     0.375189558    -0.086852372     0.024026097      0.383663567     0.028246698     0.009240807
   1478     0.235829467    -0.046854658     0.091038555      0.243706669     0.026257343     0.035014829
   1479     0.113353519    -0.021527696     0.143950358      0.117467264     0.013712483     0.055365522
   1480     0.000000000    -0.006034371     0.170070462     -0.001989353    -0.006631176     0.065411716
   1481    -0.113353519     0.006034371     0.163493973     -0.122574953    -0.030738115     0.062882297
   1482    -0.235829467     0.021527696     0.125141225     -0.252056217    -0.054089170     0.048131241
   1483    -0.375189558     0.046854658     0.062943741     -0.396849627    -0.072200230     0.024209131
   1484    -0.535891960     0.086852372    -0.008092437     -0.560259614    -0.081225512    -0.003112476
   1485    -0.716471684     0.143103608    -0.067349770     -0.740154508    -0.078942745    -0.025903758
   1486    -0.907219157     0.212044625    -0.093535330     -0.927039308    -0.066067167    -0.035975127
   1487    -1.090484577     0.284162190    -0.073891427     -1.104654857    -0.047234267    -0.028419779
   1488    -1.246151645     0.346141839    -0.014762368     -1.255284718    -0.030443577    -0.005677834
   1489     1.096586877    -0.347730291    -0.026871286      1.090404164    -0.020609042    -0.010335110
   1490     0.907516114    -0.283053344    -0.081915707      0.903956166    -0.011866494    -0.031506041
   1491     0.710997958    -0.207316636    -0.087067271      0.712970293     0.006574452    -0.033487412
   1492     0.526895746    -0.135698708    -0.044741839      0.534270477     0.024582435    -0.017208400
   1493     0.365569326    -0.078630028     0.025715076      0.375802547     0.034110736     0.009890414
   1494     0.228061656    -0.039662386     0.100362557      0.237541692     0.031600122     0.038600983
   1495     0.109078028    -0.016712558     0.158861262      0.114356331     0.017594341     0.061100485
   1496     0.000000000    -0.004350789     0.187723536     -0.001434326    -0.004781087     0.072201360
   1497    -0.109078028     0.004350789     0.180740219     -0.118431639    -0.031178702     0.069515469
   1498    -0.228061656     0.016712558     0.138787568     -0.245107570    -0.056819713     0.053379834
   1499    -0.365569326     0.039662386     0.070096351     -0.388649022    -0.076932321     0.026960135
   1500    -0.526895746     0.078630028    -0.009321301     -0.553084327    -0.087295271    -0.003585116
   1501    -0.710997958     0.135698708    -0.076747473     -0.736580599    -0.085275472    -0.029518259
   1502    -0.907516114     0.207316636    -0.107806447     -0.928924312    -0.071360657    -0.041464018
   1503    -1.096586877     0.283053344    -0.086860632     -1.111726235    -0.050464527    -0.033407935
   1504    -1.254786858     0.347730291    -0.019729176     -1.264250297    -0.031544798    -0.007588145
   1505     1.103481726    -0.349558671    -0.033572321      1.097378159    -0.020345223    -0.012912431
   1506     0.907693275    -0.281787443    -0.095802979      0.904568178    -0.010416990    -0.036847300
   1507     0.704699511    -0.202007407    -0.100325706      0.707799219     0.010332358    -0.038586810
   1508     0.516800842    -0.127505265    -0.051495014      0.525878310     0.030258228    -0.019805775
   1509     0.354941267    -0.069660715     0.027825045      0.367080278     0.040463368     0.010701940
   1510     0.219574520    -0.031914237     0.110731674      0.230769505     0.037316614     0.042589105
   1511     0.104438308    -0.011573692     0.175179700      0.110951869     0.021711869     0.067376808
   1512     0.000000000    -0.002563060     0.206955540     -0.000844965    -0.002816550     0.079598285
   1513    -0.104438308     0.002563060     0.199594490     -0.113922407    -0.031613662     0.076767112
   1514    -0.219574520     0.011573692     0.153898840     -0.237475179    -0.059668862     0.059191861
   1515    -0.354941267     0.031914237     0.078303920     -0.379524171    -0.081943014     0.030116892
   1516    -0.516800842     0.069660715    -0.010243874     -0.544947942    -0.093823668    -0.003939952
   1517    -0.704699511     0.127505265    -0.086827426     -0.732360364    -0.092202844    -0.033395164
   1518    -0.907693275     0.202007407    -0.123600253     -0.930869289    -0.077253380    -0.047538559
   1519    -1.103481726     0.281787443    -0.101464587     -1.119720322    -0.054128654    -0.039024841
   1520    -1.264794536     0.349558671    -0.025369647     -1.274644983    -0.032834824    -0.009757556
   1521     1.111257161    -0.351658555    -0.041173811      1.105230324    -0.020089458    -0.015836081
   1522     0.907700343    -0.280338072    -0.111388619      0.905053760    -0.008821944    -0.042841777
   1523     0.697457816    -0.196049123    -0.114925280      0.701805581     0.014492551    -0.044202031
   1524     0.505497721    -0.118460168    -0.058654679      0.516439198     0.036471591    -0.022559492
   1525     0.343239479    -0.059915072     0.030445520      0.357434020     0.047315134     0.011709816
   1526     0.210341505    -0.023612732     0.122236695      0.223360093     0.043395296     0.047014113
   1527     0.099428121    -0.006125792     0.192972721      0.107242179     0.026046862     0.074220277
   1528     0.000000000    -0.000678631     0.227820415     -0.000223725    -0.000745749     0.087623236
   1529    -0.099428121     0.000678631     0.220126174     -0.109037947    -0.032032753     0.084663913
   1530    -0.210341505     0.006125792     0.170582877     -0.229125019    -0.062611714     0.065608799
   1531    -0.343239479     0.023612732     0.087706559     -0.369401824    -0.087207815     0.033733292
   1532    -0.505497721     0.059915072    -0.010737531     -0.535739780    -0.100806862    -0.004129820
   1533    -0.697457816     0.118460168    -0.097562656     -0.727384357    -0.099755139    -0.037524099
   1534    -0.907700343     0.196049123    -0.141030453     -0.932841325    -0.083803274    -0.054242482
   1535    -1.111257161     0.280338072    -0.117891841     -1.128742571    -0.058284700    -0.045343016
   1536    -1.276377571     0.351658555    -0.031773432     -1.286681323    -0.034345842    -0.012220551
   1537     1.120008248    -0.354065053    -0.049793470      1.114053552    -0.019848987    -0.019151334
   1538     0.907472684    -0.278673247    -0.128854423      0.905352428    -0.007067518    -0.049559393
   1539     0.689137919    -0.189366199    -0.130943252      0.694865999     0.019093601    -0.050362789
   1540     0.492871077    -0.108499726    -0.066171684      0.505847427     0.043254502    -0.025450648
   1541     0.330402674    -0.049372211     0.033682187      0.346803309     0.054668782     0.012954687
   1542     0.200344427    -0.014773017     0.134970619      0.215288485     0.049813528     0.051911776
   1543     0.094047064    -0.000393992     0.212296084      0.103218534     0.030571568     0.081652340
   1544     0.000000000     0.001291094     0.250354277      0.000425635     0.001418785     0.096290106
   1545    -0.094047064    -0.001291094     0.242389765     -0.103774057    -0.032423311     0.093226833
   1546    -0.200344427     0.000393992     0.188944856     -0.220028823    -0.065614655     0.072671099
   1547    -0.330402674     0.014773017     0.098459454     -0.358209636    -0.092689874     0.037869021
   1548    -0.492871077     0.049372211    -0.010650862     -0.525340015    -0.108229794    -0.004096485
   1549    -0.689137919     0.108499726    -0.108900325     -0.721525276    -0.107957857    -0.041884740
   1550    -0.907472684     0.189366199    -0.160207798     -0.934794312    -0.091072095    -0.061618384
   1551    -1.120008248     0.278673247    -0.136351220     -1.138907993    -0.062999151    -0.052442777
   1552    -1.289769003     0.354065053    -0.039043346     -1.300603832    -0.036116097    -0.015016671
   1553     1.129836853    -0.356817084    -0.059565677      1.123946953    -0.019632998    -0.022909876
   1554     0.906927644    -0.276754067    -0.148397798      0.905386180    -0.005138213    -0.057076076
   1555     0.679586452    -0.181874475    -0.148446514      0.686839681     0.024177429    -0.057094813
   1556     0.478801074    -0.097561194    -0.073971813      0.493991996     0.050636405    -0.028450697
   1557     0.316377088    -0.038022950     0.037658917      0.335132091     0.062516677     0.014484199
   1558     0.189576137    -0.005426159     0.149026876      0.206536581     0.056534815     0.057318029
   1559     0.088302014     0.005583922     0.233189969      0.098876034     0.035246733     0.089688450
   1560     0.000000000     0.003330009     0.274570086      0.001097805     0.003659351     0.105603879
   1561    -0.088302014    -0.003330009     0.266419727     -0.098132986    -0.032769905     0.102469126
   1562    -0.189576137    -0.005583922     0.209083900     -0.210166278    -0.068633806     0.080416885
   1563    -0.316377088     0.005426159     0.110733184     -0.345878286    -0.098337327     0.042589686
   1564    -0.478801074     0.038022950    -0.009798590     -0.513619988    -0.116063046    -0.003768688
   1565    -0.679586452     0.097561194    -0.120754199     -0.714635268    -0.116829386    -0.046443923
   1566    -0.906927644     0.181874475    -0.181235768     -0.936665166    -0.099125075    -0.069706065
   1567    -1.129836853     0.276754067    -0.157073778     -1.150341355    -0.068348340    -0.060412992
   1568    -1.305237133     0.356817084    -0.047297817     -1.316694514    -0.038191270    -0.018191468
   1569     1.140851036    -0.359957656    -0.070644409      1.135015098    -0.019453127    -0.027170927
   1570     0.905959970    -0.274533016    -0.170232114      0.905055017    -0.003016510    -0.065473890
   1571     0.668629566    -0.173480426    -0.167486011      0.677566416     0.029789498    -0.064417696
   1572     0.463165277    -0.085584903    -0.081949725      0.480758028     0.058642505    -0.031519125
   1573     0.301120111    -0.025873828     0.042519684      0.322371387     0.070837588     0.016353725
   1574     0.178043580     0.004377026     0.164496823      0.197095262     0.063505604     0.063268009
   1575     0.082208718     0.011755076     0.255673861      0.094214551     0.040019441     0.098336100
   1576     0.000000000     0.005416501     0.300451522      0.001785660     0.005952199     0.115558278
